time,pair,condition,subject,z,pval,Fbm,Fbbm,pcrit,zcrit
-0.00499996948242376,F->O,rest,AnRa,1.58087260997059,0.0569535840680714,0.0987320426496451,0.107878464451649,0.00486746105725044,2.58510544257942
0.0450000305175763,F->O,rest,AnRa,-1.82276810979607,0.034169259814546,0.0946091098743823,0.107878464451649,0.00486746105725044,2.58510544257942
0.0950000305175762,F->O,rest,AnRa,-0.119726055469179,0.452350079769311,0.095809600897021,0.107878464451649,0.00486746105725044,2.58510544257942
0.145000030517576,F->O,rest,AnRa,-1.29010933240258,0.0985063500374457,0.0953331736572591,0.107878464451649,0.00486746105725044,2.58510544257942
0.195000030517576,F->O,rest,AnRa,-2.78546333132376,0.00267256425888229,0.0927659704839599,0.107878464451649,0.00486746105725044,2.58510544257942
0.245000030517576,F->O,rest,AnRa,-3.313235330943,0.000461116732676348,0.0918358324037691,0.107878464451649,0.00486746105725044,2.58510544257942
0.295000030517576,F->O,rest,AnRa,-6.15978338444491,3.6422254101609e-10,0.0875099735142474,0.107878464451649,0.00486746105725044,2.58510544257942
0.345000030517576,F->O,rest,AnRa,-3.96317677491854,3.69794876773355e-05,0.0913327442596438,0.107878464451649,0.00486746105725044,2.58510544257942
0.395000030517576,F->O,rest,AnRa,1.23635477688581,0.108163359102902,0.0980005381168594,0.107878464451649,0.00486746105725044,2.58510544257942
0.445000030517576,F->O,rest,AnRa,4.34678883019734,6.90725509722157e-06,0.104346041339735,0.107878464451649,0.00486746105725044,2.58510544257942
0.495000030517576,F->O,rest,AnRa,0.745233610573462,0.228065253777807,0.0980887167754577,0.107878464451649,0.00486746105725044,2.58510544257942
0.545000030517576,F->O,rest,AnRa,1.66150444324575,0.0483060886434485,0.0998979703922677,0.107878464451649,0.00486746105725044,2.58510544257942
0.595000030517576,F->O,rest,AnRa,3.45983866417056,0.000270249562411284,0.101931886406109,0.107878464451649,0.00486746105725044,2.58510544257942
0.645000030517576,F->O,rest,AnRa,1.41227877675889,0.0789339464694626,0.0990005074443756,0.107878464451649,0.00486746105725044,2.58510544257942
0.695000030517576,F->O,rest,AnRa,0.256555833148241,0.398760836984472,0.0970851901861436,0.107878464451649,0.00486746105725044,2.58510544257942
0.745000030517576,F->O,rest,AnRa,0.755007166121966,0.225122341232348,0.0971124346402183,0.107878464451649,0.00486746105725044,2.58510544257942
0.795000030517576,F->O,rest,AnRa,-1.40006183232326,0.0807474016374201,0.0952453272382902,0.107878464451649,0.00486746105725044,2.58510544257942
0.845000030517576,F->O,rest,AnRa,1.67616477656851,0.0468529607410315,0.098601531960481,0.107878464451649,0.00486746105725044,2.58510544257942
0.895000030517576,F->O,rest,AnRa,-2.5460112203854,0.00544808429661137,0.093517385173439,0.107878464451649,0.00486746105725044,2.58510544257942
0.945000030517576,F->O,rest,AnRa,-3.50870644191309,0.000225145809300886,0.0916748618313008,0.107878464451649,0.00486746105725044,2.58510544257942
0.995000030517576,F->O,rest,AnRa,-3.37432005312115,0.000369991390909319,0.0921317436982647,0.107878464451649,0.00486746105725044,2.58510544257942
1.04500003051758,F->O,rest,AnRa,-0.679262110621057,0.248485899594987,0.0965546598984922,0.107878464451649,0.00486746105725044,2.58510544257942
1.09500003051758,F->O,rest,AnRa,0.444696777456951,0.328269449232778,0.0970632472983742,0.107878464451649,0.00486746105725044,2.58510544257942
1.14500003051758,F->O,rest,AnRa,5.07980549633517,1.8891074837768e-07,0.103728386611186,0.107878464451649,0.00486746105725044,2.58510544257942
1.19500003051758,F->O,rest,AnRa,2.22104049839763,0.0131741092600556,0.0993063588349857,0.107878464451649,0.00486746105725044,2.58510544257942
1.24500003051758,F->O,rest,AnRa,5.72974694031072,5.02902852694831e-09,0.105424256782803,0.107878464451649,0.00486746105725044,2.58510544257942
1.29500003051758,F->O,rest,AnRa,1.37318455456487,0.0848474900395892,0.0985167632411041,0.107878464451649,0.00486746105725044,2.58510544257942
1.34500003051758,F->O,rest,AnRa,-0.156376888776071,0.437867976569365,0.0964323338493525,0.107878464451649,0.00486746105725044,2.58510544257942
1.39500003051758,F->O,rest,AnRa,0.339631055310529,0.367067194060664,0.097770403776225,0.107878464451649,0.00486746105725044,2.58510544257942
1.44500003051758,F->O,rest,AnRa,0.605960444007274,0.272270510191981,0.0969917271014545,0.107878464451649,0.00486746105725044,2.58510544257942
1.49500003051758,F->O,rest,AnRa,2.06222022073443,0.0195933872103867,0.100591539707091,0.107878464451649,0.00486746105725044,2.58510544257942
-0.104999969482424,F->R,rest,AnRa,-2.37986077606083,0.00865959007492867,0.0282719284442771,0.0333160873836545,0.00486746105725044,2.58510544257942
-0.0549999694824237,F->R,rest,AnRa,-1.25101511020857,0.10546448232934,0.028919771438453,0.0333160873836545,0.00486746105725044,2.58510544257942
-0.00499996948242376,F->R,rest,AnRa,-1.27056222130557,0.101942217047465,0.0290791373017079,0.0333160873836545,0.00486746105725044,2.58510544257942
0.0450000305175763,F->R,rest,AnRa,-0.146603333227566,0.441722561289268,0.02984543702023,0.0333160873836545,0.00486746105725044,2.58510544257942
0.0950000305175762,F->R,rest,AnRa,-2.82455755351778,0.00236729721805751,0.0276569081598936,0.0333160873836545,0.00486746105725044,2.58510544257942
0.145000030517576,F->R,rest,AnRa,-7.02474305048755,1.07225339718298e-12,0.0250676611587362,0.0333160873836545,0.00486746105725044,2.58510544257942
0.195000030517576,F->R,rest,AnRa,-1.41716555453314,0.0782172650026081,0.0290022582469034,0.0333160873836545,0.00486746105725044,2.58510544257942
0.245000030517576,F->R,rest,AnRa,5.99118955123321,1.04155839508735e-09,0.0332587366160096,0.0333160873836545,0.00486746105725044,2.58510544257942
0.295000030517576,F->R,rest,AnRa,6.75597027290368,7.09410308274983e-12,0.034852845144371,0.0333160873836545,0.00486746105725044,2.58510544257942
0.345000030517576,F->R,rest,AnRa,10.9830330476318,0,0.0395971199847526,0.0333160873836545,0.00486746105725044,2.58510544257942
0.395000030517576,F->R,rest,AnRa,11.547455880558,0,0.0418721619275265,0.0333160873836545,0.00486746105725044,2.58510544257942
0.445000030517576,F->R,rest,AnRa,7.79196716104515,3.33066907387547e-15,0.0353841222514252,0.0333160873836545,0.00486746105725044,2.58510544257942
0.495000030517576,F->R,rest,AnRa,3.75060194173857,8.82052825204038e-05,0.0319924875296656,0.0333160873836545,0.00486746105725044,2.58510544257942
0.545000030517576,F->R,rest,AnRa,1.86430572087722,0.031139391947332,0.0308418668121719,0.0333160873836545,0.00486746105725044,2.58510544257942
0.595000030517576,F->R,rest,AnRa,-4.92098521867197,4.30548173002698e-07,0.0267660448678128,0.0333160873836545,0.00486746105725044,2.58510544257942
0.645000030517576,F->R,rest,AnRa,-6.35281110652787,1.05707664843635e-10,0.025516909766243,0.0333160873836545,0.00486746105725044,2.58510544257942
0.695000030517576,F->R,rest,AnRa,-2.15506899844522,0.0155782176308525,0.0276401177126607,0.0333160873836545,0.00486746105725044,2.58510544257942
0.745000030517576,F->R,rest,AnRa,-4.85990049649382,5.87223832670958e-07,0.0266816659253479,0.0333160873836545,0.00486746105725044,2.58510544257942
0.795000030517576,F->R,rest,AnRa,-2.35298349830244,0.00931173027115795,0.0281111379143859,0.0333160873836545,0.00486746105725044,2.58510544257942
0.845000030517576,F->R,rest,AnRa,0.774554277218975,0.219301541941819,0.03009426457893,0.0333160873836545,0.00486746105725044,2.58510544257942
0.895000030517576,F->R,rest,AnRa,1.24124155466006,0.107258264045131,0.0302320280512656,0.0333160873836545,0.00486746105725044,2.58510544257942
0.945000030517576,F->R,rest,AnRa,0.342074444197655,0.366147434589684,0.0302361344208973,0.0333160873836545,0.00486746105725044,2.58510544257942
0.995000030517576,F->R,rest,AnRa,2.50691699819138,0.0060894653397211,0.0309156689436548,0.0333160873836545,0.00486746105725044,2.58510544257942
1.04500003051758,F->R,rest,AnRa,2.55334138704678,0.00533474310245885,0.0307563957611537,0.0333160873836545,0.00486746105725044,2.58510544257942
1.09500003051758,F->R,rest,AnRa,2.52890749817552,0.00572090891066424,0.0310932047763835,0.0333160873836545,0.00486746105725044,2.58510544257942
1.14500003051758,F->R,rest,AnRa,6.21598132884881,2.55024334983034e-10,0.0341362545856927,0.0333160873836545,0.00486746105725044,2.58510544257942
1.19500003051758,F->R,rest,AnRa,5.35835182946755,4.19922860928068e-08,0.0336095377063382,0.0333160873836545,0.00486746105725044,2.58510544257942
1.24500003051758,F->R,rest,AnRa,5.96431227347482,1.22833265780997e-09,0.0340561185315779,0.0333160873836545,0.00486746105725044,2.58510544257942
1.29500003051758,F->R,rest,AnRa,7.06628066156869,7.9569684174885e-13,0.0355424153112641,0.0333160873836545,0.00486746105725044,2.58510544257942
1.34500003051758,F->R,rest,AnRa,2.69994472027435,0.00346754991245057,0.0315624671301665,0.0333160873836545,0.00486746105725044,2.58510544257942
1.39500003051758,F->R,rest,AnRa,-4.34434544131021,6.98457764247706e-06,0.0266927207770867,0.0333160873836545,0.00486746105725044,2.58510544257942
1.44500003051758,F->R,rest,AnRa,-4.76705171878303,9.34706672728325e-07,0.0269626038915867,0.0333160873836545,0.00486746105725044,2.58510544257942
1.49500003051758,F->R,rest,AnRa,-3.45739527528344,0.000272712093613348,0.0270412198728941,0.0333160873836545,0.00486746105725044,2.58510544257942
-0.104999969482424,F->F,rest,AnRa,12.2169444356305,0,0.00235098918699145,0.00218335477505875,0.00486746105725044,2.58510544257942
-0.0549999694824237,F->F,rest,AnRa,-12.2169444356305,0,0.00131671708627634,0.00218335477505875,0.00486746105725044,2.58510544257942
-0.00499996948242376,F->F,rest,AnRa,-12.2169444356305,0,0.00172482039488059,0.00218335477505875,0.00486746105725044,2.58510544257942
0.0450000305175763,F->F,rest,AnRa,-12.2169444356305,0,0.00178823928576094,0.00218335477505875,0.00486746105725044,2.58510544257942
0.0950000305175762,F->F,rest,AnRa,-12.2169444356305,0,0.00216473881913132,0.00218335477505875,0.00486746105725044,2.58510544257942
0.145000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00203488068852964,0.00218335477505875,0.00486746105725044,2.58510544257942
0.195000030517576,F->F,rest,AnRa,12.2169444356305,0,0.00225627637120718,0.00218335477505875,0.00486746105725044,2.58510544257942
0.245000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00196742381153281,0.00218335477505875,0.00486746105725044,2.58510544257942
0.295000030517576,F->F,rest,AnRa,12.2169444356305,0,0.00247520267316553,0.00218335477505875,0.00486746105725044,2.58510544257942
0.345000030517576,F->F,rest,AnRa,12.2169444356305,0,0.00219414692314751,0.00218335477505875,0.00486746105725044,2.58510544257942
0.395000030517576,F->F,rest,AnRa,12.2169444356305,0,0.00234628133987141,0.00218335477505875,0.00486746105725044,2.58510544257942
0.445000030517576,F->F,rest,AnRa,12.2169444356305,0,0.00282585119081413,0.00218335477505875,0.00486746105725044,2.58510544257942
0.495000030517576,F->F,rest,AnRa,12.2169444356305,0,0.00233222219025148,0.00218335477505875,0.00486746105725044,2.58510544257942
0.545000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00207902649159597,0.00218335477505875,0.00486746105725044,2.58510544257942
0.595000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00148916552439937,0.00218335477505875,0.00486746105725044,2.58510544257942
0.645000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00170328705051587,0.00218335477505875,0.00486746105725044,2.58510544257942
0.695000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00186871474233308,0.00218335477505875,0.00486746105725044,2.58510544257942
0.745000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00121279408394004,0.00218335477505875,0.00486746105725044,2.58510544257942
0.795000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00112395600648246,0.00218335477505875,0.00486746105725044,2.58510544257942
0.845000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00133672160430542,0.00218335477505875,0.00486746105725044,2.58510544257942
0.895000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00114656333831858,0.00218335477505875,0.00486746105725044,2.58510544257942
0.945000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00132815859037272,0.00218335477505875,0.00486746105725044,2.58510544257942
0.995000030517576,F->F,rest,AnRa,-12.2169444356305,0,0.00175903918880077,0.00218335477505875,0.00486746105725044,2.58510544257942
1.04500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.0013287690256592,0.00218335477505875,0.00486746105725044,2.58510544257942
1.09500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00205832805269812,0.00218335477505875,0.00486746105725044,2.58510544257942
1.14500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00155578351612445,0.00218335477505875,0.00486746105725044,2.58510544257942
1.19500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00153999676366678,0.00218335477505875,0.00486746105725044,2.58510544257942
1.24500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00165008141126177,0.00218335477505875,0.00486746105725044,2.58510544257942
1.29500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.0016133617009062,0.00218335477505875,0.00486746105725044,2.58510544257942
1.34500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00184864319378342,0.00218335477505875,0.00486746105725044,2.58510544257942
1.39500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00190273940392527,0.00218335477505875,0.00486746105725044,2.58510544257942
1.44500003051758,F->F,rest,AnRa,12.2169444356305,0,0.00236598838203778,0.00218335477505875,0.00486746105725044,2.58510544257942
1.49500003051758,F->F,rest,AnRa,-12.2169444356305,0,0.00167521904151419,0.00218335477505875,0.00486746105725044,2.58510544257942
-0.104999969482424,O->O,face,AnRa,-12.2169444356305,0,0.00270534377585659,0.00271867755177951,0.00486746105725044,2.58510544257942
-0.0549999694824237,O->O,face,AnRa,12.2169444356305,0,0.00297633601197379,0.00271867755177951,0.00486746105725044,2.58510544257942
-0.00499996948242376,O->O,face,AnRa,12.2169444356305,0,0.00319044188754741,0.00271867755177951,0.00486746105725044,2.58510544257942
0.0450000305175763,O->O,face,AnRa,-12.2169444356305,0,0.00260968182879173,0.00271867755177951,0.00486746105725044,2.58510544257942
0.0950000305175762,O->O,face,AnRa,-12.2169444356305,0,0.00279439704620971,0.00271867755177951,0.00486746105725044,2.58510544257942
0.145000030517576,O->O,face,AnRa,-12.2169444356305,0,0.00289629639122358,0.00271867755177951,0.00486746105725044,2.58510544257942
0.195000030517576,O->O,face,AnRa,12.2169444356305,0,0.00301886626921322,0.00271867755177951,0.00486746105725044,2.58510544257942
0.245000030517576,O->O,face,AnRa,12.2169444356305,0,0.00330800250466348,0.00271867755177951,0.00486746105725044,2.58510544257942
0.295000030517576,O->O,face,AnRa,12.2169444356305,0,0.00303287334997851,0.00271867755177951,0.00486746105725044,2.58510544257942
0.345000030517576,O->O,face,AnRa,12.2169444356305,0,0.00316945677206183,0.00271867755177951,0.00486746105725044,2.58510544257942
0.395000030517576,O->O,face,AnRa,12.2169444356305,0,0.00307543014022021,0.00271867755177951,0.00486746105725044,2.58510544257942
0.445000030517576,O->O,face,AnRa,12.2169444356305,0,0.00338722949358515,0.00271867755177951,0.00486746105725044,2.58510544257942
0.495000030517576,O->O,face,AnRa,12.2169444356305,0,0.00298099315187543,0.00271867755177951,0.00486746105725044,2.58510544257942
0.545000030517576,O->O,face,AnRa,-12.2169444356305,0,0.00284558536570863,0.00271867755177951,0.00486746105725044,2.58510544257942
0.595000030517576,O->O,face,AnRa,12.2169444356305,0,0.00296405875213438,0.00271867755177951,0.00486746105725044,2.58510544257942
0.645000030517576,O->O,face,AnRa,-12.2169444356305,0,0.00294075402617837,0.00271867755177951,0.00486746105725044,2.58510544257942
0.695000030517576,O->O,face,AnRa,-12.2169444356305,0,0.00291059374057998,0.00271867755177951,0.00486746105725044,2.58510544257942
0.745000030517576,O->O,face,AnRa,12.2169444356305,0,0.00301123806255973,0.00271867755177951,0.00486746105725044,2.58510544257942
0.795000030517576,O->O,face,AnRa,-12.2169444356305,0,0.00293702745603434,0.00271867755177951,0.00486746105725044,2.58510544257942
0.845000030517576,O->O,face,AnRa,12.2169444356305,0,0.00301259344656489,0.00271867755177951,0.00486746105725044,2.58510544257942
0.895000030517576,O->O,face,AnRa,12.2169444356305,0,0.00331440252656136,0.00271867755177951,0.00486746105725044,2.58510544257942
0.945000030517576,O->O,face,AnRa,-12.2169444356305,0,0.00280858034447555,0.00271867755177951,0.00486746105725044,2.58510544257942
0.995000030517576,O->O,face,AnRa,-12.2169444356305,0,0.0028272442063971,0.00271867755177951,0.00486746105725044,2.58510544257942
1.04500003051758,O->O,face,AnRa,12.2169444356305,0,0.00305238398377751,0.00271867755177951,0.00486746105725044,2.58510544257942
1.09500003051758,O->O,face,AnRa,-12.2169444356305,0,0.00290444736003905,0.00271867755177951,0.00486746105725044,2.58510544257942
1.14500003051758,O->O,face,AnRa,-12.2169444356305,0,0.00267666927910325,0.00271867755177951,0.00486746105725044,2.58510544257942
1.19500003051758,O->O,face,AnRa,-12.2169444356305,0,0.00268301966850976,0.00271867755177951,0.00486746105725044,2.58510544257942
1.24500003051758,O->O,face,AnRa,12.2169444356305,0,0.00314824038345959,0.00271867755177951,0.00486746105725044,2.58510544257942
1.29500003051758,O->O,face,AnRa,-12.2169444356305,0,0.00288669883263786,0.00271867755177951,0.00486746105725044,2.58510544257942
1.34500003051758,O->O,face,AnRa,-12.2169444356305,0,0.00291335230777423,0.00271867755177951,0.00486746105725044,2.58510544257942
1.39500003051758,O->O,face,AnRa,12.2169444356305,0,0.0030799934903524,0.00271867755177951,0.00486746105725044,2.58510544257942
